,name,formalism,implied_1,implied_2,implied_3,implied_4,inline_config,mspsp_instance,solver,solving_timeout_s,encoder.real_time,encoder.sys_time,encoder.user_time,makespan,model,slurm.timeout,solution_status,solver.real_time,solver.sys_time,solver.user_time
935,dandy-sea-936,maxsat,1.0,1.0,0.0,0.0,"f=maxsat__s=evalmaxsat__i=i1=1,i2=1,i3=0,i4=0",./modules/rcpsp-instances/MSPSP/set-3b/inst_set1_sf0.5_nc1.5_n60_m38_03.dzn.txt,evalmaxsat,600.0,3.97,2.21,1.74,,,False,UNKNOWN,600.0,0.0,0.0
936,zesty-snow-937,maxsat,1.0,1.0,0.0,0.0,"f=maxsat__s=evalmaxsat__i=i1=1,i2=1,i3=0,i4=0",./modules/rcpsp-instances/MSPSP/set-3b/inst_set1_sf0.5_nc1.5_n60_m38_04.dzn.txt,evalmaxsat,600.0,3.25,1.78,1.44,,,False,UNKNOWN,600.0,0.0,0.0
937,morning-donkey-938,maxsat,1.0,1.0,0.0,0.0,"f=maxsat__s=evalmaxsat__i=i1=1,i2=1,i3=0,i4=0",./modules/rcpsp-instances/MSPSP/set-3b/inst_set1_sf0.5_nc1.5_n60_m38_05.dzn.txt,evalmaxsat,600.0,3.3,1.88,1.39,,,False,UNKNOWN,600.0,0.0,0.0
938,bright-cloud-939,maxsat,1.0,1.0,0.0,0.0,"f=maxsat__s=evalmaxsat__i=i1=1,i2=1,i3=0,i4=0",./modules/rcpsp-instances/MSPSP/set-3b/inst_set1_sf0.5_nc1.5_n60_m45_00.dzn.txt,evalmaxsat,600.0,4.7,2.63,2.05,,,False,UNKNOWN,600.0,0.0,0.0
939,curious-tree-940,maxsat,1.0,1.0,0.0,0.0,"f=maxsat__s=evalmaxsat__i=i1=1,i2=1,i3=0,i4=0",./modules/rcpsp-instances/MSPSP/set-3b/inst_set1_sf0.5_nc1.5_n60_m45_01.dzn.txt,evalmaxsat,600.0,4.64,2.63,1.97,,,False,UNKNOWN,600.0,0.0,0.0
940,tough-darkness-941,maxsat,1.0,1.0,0.0,0.0,"f=maxsat__s=evalmaxsat__i=i1=1,i2=1,i3=0,i4=0",./modules/rcpsp-instances/MSPSP/set-3b/inst_set1_sf0.5_nc1.5_n60_m45_02.dzn.txt,evalmaxsat,600.0,4.7,2.72,1.96,,,False,UNKNOWN,600.0,0.0,0.0
941,dulcet-shape-942,maxsat,1.0,1.0,0.0,0.0,"f=maxsat__s=evalmaxsat__i=i1=1,i2=1,i3=0,i4=0",./modules/rcpsp-instances/MSPSP/set-3b/inst_set1_sf0.5_nc1.5_n60_m45_03.dzn.txt,evalmaxsat,600.0,3.74,2.06,1.66,69.0,v S_0:0; S_1:0; S_2:0; S_3:31; S_4:0; S_5:0; S_6:0; S_7:16; S_8:8; S_9:5; S_10:28; S_11:5; S_12:8; S_13:7; S_14:5; S_15:32; S_16:19; S_17:10; S_18:17; S_19:43; S_20:16; S_21:23; S_22:17; S_23:43; S_24:24; S_25:17; S_26:23; S_27:24; S_28:27; S_29:8; S_30:43; S_31:34; S_32:2; S_33:24; S_34:50; S_35:44; S_36:40; S_37:34; S_38:50; S_39:34; S_40:44; S_41:24; S_42:61; S_43:53; S_44:43; S_45:34; S_46:48; S_47:53; S_48:42; S_49:52; S_50:15; S_51:53; S_52:59; S_53:61; S_54:56; S_55:65; S_56:63; S_57:68; S_58:65; S_59:65; S_60:46; S_61:69; A:1:3:0; A:1:11:3; A:1:12:3; A:1:16:0; A:1:23:0; A:1:25:3; A:1:29:0; A:1:30:0; A:1:32:3; A:1:33:3; A:1:34:0; A:1:35:0; A:2:5:3; A:2:9:1; A:2:10:1; A:2:14:1; A:2:15:3; A:2:19:3; A:2:43:1; A:2:44:3; A:3:5:3; A:3:12:0; A:3:19:3; A:3:20:3; A:3:24:3; A:3:25:0; A:3:32:3; A:3:33:0; A:3:35:0; A:3:36:3; A:3:37:0; A:3:43:3; A:4:2:2; A:4:6:2; A:4:7:2; A:4:21:2; A:4:27:2; A:4:38:2; A:4:39:1; A:5:1:2; A:5:8:3; A:5:13:3; A:5:22:2; A:5:24:3; A:5:28:3; A:6:18:3; A:6:26:0; A:6:31:3; A:6:36:3; A:6:37:3; A:6:41:0; A:7:5:3; A:7:9:1; A:7:10:1; A:7:11:1; A:7:12:1; A:7:14:1; A:7:20:3; A:7:29:1; A:7:31:3; A:8:1:1; A:8:8:3; A:8:13:3; A:8:15:3; A:8:32:3; A:8:33:1; A:8:40:1; A:8:44:3; A:9:2:2; A:9:3:1; A:9:6:2; A:9:11:1; A:9:12:1; A:9:16:1; A:9:18:1; A:9:21:2; A:9:25:2; A:9:26:2; A:9:27:2; A:9:37:1; A:9:38:2; A:10:21:2; A:10:23:0; A:10:25:2; A:10:26:0; A:10:35:0; A:10:42:0; A:10:43:2; A:11:17:1; A:11:29:1; A:11:34:0; A:11:35:0; A:11:36:1; A:11:39:1; A:11:42:0; A:12:4:1; A:12:23:0; A:12:28:0; A:12:41:0; A:13:9:1; A:13:32:3; A:13:33:1; A:13:40:1; A:13:43:1; A:13:44:3; A:14:0:0; A:14:7:0; A:14:31:0; A:14:32:0; A:14:33:1; A:14:40:1; A:14:41:0; A:15:6:2; A:15:15:3; A:15:20:2; A:15:37:3; A:15:38:2; A:15:43:3; A:16:10:2; A:16:14:2; A:16:21:2; A:16:29:0; A:16:30:0; A:17:5:3; A:17:19:1; A:17:22:1; A:17:31:3; A:18:5:3; A:18:7:0; A:18:8:0; A:18:11:3; A:18:13:3; A:18:15:3; A:18:23:0; A:18:32:3; A:18:33:3; A:19:8:3; A:19:24:3; A:19:31:0; A:19:33:0; A:19:37:0; A:19:44:3; A:20:18:1; A:20:19:1; A:20:24:3; A:20:25:3; A:20:36:3; A:20:37:3; A:20:39:1; A:20:43:3; A:21:1:2; A:21:12:1; A:21:14:2; A:21:19:1; A:21:20:2; A:21:21:2; A:21:30:2; A:21:37:1; A:21:38:2; A:21:43:2; A:22:4:1; A:22:9:3; A:22:17:1; A:22:28:3; A:22:40:1; A:22:44:3; A:23:1:1; A:23:2:2; A:23:3:1; A:23:4:1; A:23:6:2; A:23:16:2; A:23:17:1; A:23:40:1; A:24:9:1; A:24:10:1; A:24:11:1; A:24:18:1; A:24:27:2; A:24:39:1; A:24:41:2; A:25:1:2; A:25:12:3; A:25:20:2; A:25:31:3; A:25:38:2; A:25:41:2; A:26:10:2; A:26:24:0; A:26:25:0; A:26:29:2; A:26:31:0; A:26:36:2; A:26:39:2; A:26:41:0; A:27:2:1; A:27:5:3; A:27:16:1; A:27:24:3; A:27:32:3; A:27:33:1; A:27:36:1; A:28:1:2; A:28:6:2; A:28:19:2; A:28:20:2; A:28:37:1; A:29:7:2; A:29:9:3; A:29:10:2; A:29:14:2; A:29:20:2; A:29:24:3; A:29:30:2; A:29:43:3; A:30:21:2; A:30:23:0; A:30:27:2; A:30:28:0; A:30:34:0; A:30:35:0; A:30:38:2; A:30:42:0; A:31:3:1; A:31:4:1; A:31:9:1; A:31:10:1; A:31:11:1; A:31:12:1; A:31:14:1; A:31:21:2; A:31:26:2; A:31:27:2; A:31:38:2; A:31:43:1; A:32:0:0; A:32:4:1; A:32:17:1; A:32:18:1; A:32:20:0; A:32:26:0; A:32:31:0; A:32:36:1; A:32:37:0; A:32:40:1; A:32:41:0; A:32:42:0; A:33:7:2; A:33:8:3; A:33:15:3; A:34:9:0; A:34:12:0; A:34:28:0; A:34:36:1; A:34:37:0; A:34:43:1; A:35:9:3; A:35:11:3; A:35:12:3; A:35:14:2; A:35:18:3; A:35:19:2; A:35:22:2; A:35:36:2; A:35:39:3; A:35:43:3; A:36:17:1; A:36:22:2; A:36:29:2; A:36:39:1; A:36:40:1; A:36:41:2; A:37:1:1; A:37:2:1; A:37:6:2; A:37:16:1; A:37:19:1; A:37:25:2; A:37:30:2; A:37:32:2; A:37:33:1; A:37:36:2; A:37:37:1; A:38:6:2; A:38:11:1; A:38:22:1; A:38:39:1; A:39:5:3; A:39:7:0; A:39:8:3; A:39:13:3; A:39:15:3; A:39:18:3; A:39:20:3; A:39:23:0; A:39:24:3; A:39:42:0; A:39:44:3; A:40:0:0; A:40:10:2; A:40:25:0; A:40:26:2; A:40:30:0; A:40:32:0; A:40:41:0; A:41:3:1; A:41:4:1; A:41:13:3; A:41:17:1; A:41:22:1; A:41:28:3; A:41:29:1; A:41:31:3; A:41:40:1; A:41:44:3; A:42:2:1; A:42:4:1; A:42:9:1; A:42:21:2; A:42:25:2; A:42:27:2; A:42:30:2; A:42:33:1; A:42:38:2; A:43:5:0; A:43:11:3; A:43:13:0; A:43:15:3; A:43:20:3; A:43:24:3; A:43:26:0; A:43:29:0; A:44:18:1; A:44:25:2; A:44:26:2; A:44:30:2; A:44:32:2; A:44:36:1; A:44:39:2; A:44:41:2; A:44:43:1; A:45:22:2; A:45:28:0; A:45:29:2; A:45:34:0; A:45:39:2; A:45:41:2; A:46:14:1; A:46:18:1; A:46:19:3; A:46:31:3; A:46:40:1; A:46:44:3; A:47:0:0; A:47:8:0; A:47:9:0; A:47:12:0; A:47:28:0; A:47:30:0; A:47:33:3; A:47:36:3; A:47:37:3; A:47:39:3; A:48:5:3; A:48:7:2; A:48:13:3; A:48:15:3; A:48:20:2; A:48:29:2; A:49:6:0; A:49:21:2; A:49:23:0; A:49:25:2; A:49:27:2; A:49:34:0; A:49:35:0; A:49:38:2; A:49:42:0; A:50:0:0; A:50:2:2; A:50:3:2; A:50:6:0; A:50:16:2; A:50:22:2; A:50:26:0; A:50:27:2; A:50:34:0; A:50:35:0; A:50:42:0; A:51:7:2; A:51:17:1; A:51:41:2; A:51:43:1; A:52:0:0; A:52:2:2; A:52:16:2; A:52:22:2; A:52:30:2; A:52:36:2; A:52:37:0; A:53:0:0; A:53:6:0; A:53:8:0; A:53:12:1; A:53:16:1; A:53:22:1; A:53:23:0; A:53:34:0; A:53:35:0; A:53:36:1; A:53:37:1; A:53:39:1; A:53:42:0; A:54:1:1; A:54:3:1; A:54:10:1; A:54:14:1; A:54:18:1; A:54:19:1; A:54:31:3; A:54:32:3; A:54:40:1; A:55:12:3; A:55:13:3; A:55:15:3; A:55:25:3; A:55:30:0; A:55:32:3; A:55:35:0; A:56:5:3; A:56:7:0; A:56:11:3; A:56:20:3; A:56:24:3; A:56:26:0; A:56:28:3; A:56:29:0; A:56:41:0; A:56:43:3; A:56:44:3; A:57:3:0; A:57:12:3; A:57:13:3; A:57:15:3; A:57:25:3; A:57:32:3; A:57:35:0; A:57:37:0; A:57:42:0; A:58:4:1; A:58:6:2; A:58:10:2; A:58:14:1; A:58:21:2; A:58:27:2; A:58:33:1; A:58:38:2; A:58:39:1; A:59:1:1; A:59:8:3; A:59:9:3; A:59:16:1; A:59:17:1; A:59:18:3; A:59:19:3; A:59:22:1; A:59:31:3; A:59:36:3; A:60:1:1; A:60:2:1; A:60:3:0; A:60:4:1; A:60:8:0; A:60:16:1; A:60:17:1; A:60:24:0; A:60:33:1; ,False,OPTIMUM_FOUND,25.26,0.16,24.98
942,devoted-resonance-943,maxsat,1.0,1.0,0.0,0.0,"f=maxsat__s=evalmaxsat__i=i1=1,i2=1,i3=0,i4=0",./modules/rcpsp-instances/MSPSP/set-3b/inst_set1_sf0.5_nc1.5_n60_m45_04.dzn.txt,evalmaxsat,600.0,5.65,3.17,2.45,,,False,UNKNOWN,600.0,0.0,0.0
943,proud-bee-944,maxsat,1.0,1.0,0.0,0.0,"f=maxsat__s=evalmaxsat__i=i1=1,i2=1,i3=0,i4=0",./modules/rcpsp-instances/MSPSP/set-3b/inst_set1_sf0.5_nc1.5_n60_m45_05.dzn.txt,evalmaxsat,600.0,3.44,1.93,1.48,73.0,v S_0:0; S_1:0; S_2:15; S_3:0; S_4:40; S_5:0; S_6:0; S_7:10; S_8:9; S_9:6; S_10:19; S_11:10; S_12:12; S_13:10; S_14:22; S_15:15; S_16:23; S_17:36; S_18:27; S_19:11; S_20:30; S_21:33; S_22:34; S_23:4; S_24:24; S_25:11; S_26:45; S_27:7; S_28:51; S_29:58; S_30:33; S_31:58; S_32:23; S_33:43; S_34:19; S_35:41; S_36:53; S_37:16; S_38:41; S_39:33; S_40:12; S_41:31; S_42:56; S_43:47; S_44:51; S_45:43; S_46:53; S_47:60; S_48:36; S_49:46; S_50:35; S_51:51; S_52:58; S_53:67; S_54:53; S_55:65; S_56:62; S_57:67; S_58:64; S_59:71; S_60:26; S_61:73; A:1:2:0; A:1:27:0; A:1:30:0; A:1:41:0; A:1:42:3; A:1:44:3; A:2:2:2; A:2:5:2; A:2:7:2; A:2:17:1; A:2:19:2; A:2:25:1; A:2:28:1; A:2:32:1; A:3:5:0; A:3:7:0; A:3:11:3; A:3:15:3; A:3:22:3; A:4:10:1; A:4:17:1; A:4:20:3; A:4:22:3; A:4:27:3; A:4:28:1; A:4:35:3; A:4:43:3; A:5:0:1; A:5:1:1; A:5:3:2; A:5:10:1; A:5:17:2; A:5:19:2; A:5:24:2; A:5:25:1; A:5:26:2; A:5:28:1; A:5:29:1; A:5:31:1; A:5:37:1; A:6:4:3; A:6:6:0; A:6:8:0; A:6:9:0; A:6:12:3; A:6:13:0; A:6:16:3; A:6:18:0; A:6:20:3; A:6:21:0; A:6:23:3; A:6:35:3; A:7:10:0; A:7:12:3; A:7:15:3; A:7:20:3; A:7:23:3; A:7:25:0; A:7:27:0; A:7:30:0; A:7:42:3; A:7:44:3; A:8:0:0; A:8:1:0; A:8:4:3; A:8:5:0; A:8:7:3; A:8:11:3; A:9:3:2; A:9:6:1; A:9:16:1; A:9:19:2; A:9:21:2; A:9:24:1; A:9:28:1; A:9:29:1; A:9:31:1; A:9:32:1; A:9:34:1; A:9:36:1; A:9:37:1; A:9:38:2; A:9:39:2; A:9:43:2; A:10:7:2; A:10:10:1; A:10:13:2; A:10:16:1; A:10:23:2; A:10:25:1; A:10:28:1; A:10:32:1; A:10:34:1; A:11:0:2; A:11:4:0; A:11:7:2; A:11:8:0; A:11:13:2; A:11:14:2; A:11:17:2; A:11:22:0; A:11:26:2; A:11:40:2; A:12:11:0; A:12:12:1; A:12:18:0; A:12:21:0; A:12:27:0; A:12:29:1; A:12:30:0; A:12:35:0; A:12:37:1; A:12:38:0; A:12:41:0; A:13:1:1; A:13:9:0; A:13:18:0; A:13:33:1; A:13:35:0; A:13:41:0; A:14:17:2; A:14:18:0; A:14:19:2; A:14:24:2; A:14:26:2; A:14:30:0; A:15:0:1; A:15:1:1; A:15:20:3; A:15:33:1; A:15:36:1; A:15:42:3; A:15:44:3; A:16:0:2; A:16:3:2; A:16:5:2; A:16:6:2; A:16:11:3; A:16:20:3; A:16:27:3; A:16:35:3; A:16:41:3; A:17:3:2; A:17:7:3; A:17:19:2; A:17:21:2; A:17:25:3; A:17:27:3; A:17:32:3; A:17:35:3; A:17:36:3; A:17:39:2; A:17:43:3; A:18:4:3; A:18:7:3; A:18:13:2; A:18:14:2; A:18:16:3; A:18:19:2; A:18:22:3; A:18:32:3; A:18:34:2; A:18:40:2; A:19:3:0; A:19:6:2; A:19:9:0; A:19:11:0; A:19:16:0; A:19:24:2; A:19:31:0; A:19:38:2; A:19:39:2; A:19:43:2; A:20:1:1; A:20:2:2; A:20:12:1; A:20:15:2; A:20:29:1; A:20:31:1; A:20:36:2; A:20:38:2; A:21:1:1; A:21:4:3; A:21:6:1; A:21:11:3; A:21:12:1; A:21:13:1; A:21:15:1; A:21:29:1; A:21:37:3; A:21:38:3; A:21:41:3; A:22:0:2; A:22:8:0; A:22:9:0; A:22:17:2; A:22:31:0; A:23:4:0; A:23:5:2; A:23:6:2; A:23:7:2; A:23:8:0; A:23:13:2; A:24:17:1; A:24:18:0; A:24:21:0; A:24:24:1; A:24:26:1; A:24:30:0; A:25:1:1; A:25:2:2; A:25:5:2; A:25:19:2; A:25:28:1; A:25:32:1; A:25:33:1; A:25:34:2; A:25:36:2; A:26:8:0; A:26:11:0; A:26:29:1; A:26:31:1; A:27:0:2; A:27:1:0; A:27:5:2; A:27:7:2; A:27:8:0; A:27:9:0; A:27:13:2; A:27:17:2; A:27:35:0; A:28:2:2; A:28:3:0; A:28:4:0; A:28:9:0; A:28:11:0; A:28:14:2; A:28:15:2; A:28:18:0; A:28:22:0; A:28:35:0; A:29:5:2; A:29:6:1; A:29:7:2; A:29:13:1; A:29:14:2; A:29:19:2; A:29:21:2; A:29:23:2; A:29:25:1; A:29:26:2; A:29:40:2; A:30:0:0; A:30:2:3; A:30:8:0; A:30:9:0; A:30:18:0; A:30:21:0; A:30:23:3; A:30:27:3; A:30:32:3; A:30:35:3; A:30:36:3; A:30:42:3; A:31:2:2; A:31:3:2; A:31:4:0; A:31:9:0; A:31:11:0; A:31:15:2; A:31:27:0; A:31:34:2; A:31:36:2; A:31:38:2; A:31:39:2; A:31:43:2; A:32:1:1; A:32:2:2; A:32:12:1; A:32:15:2; A:32:29:1; A:32:31:1; A:32:33:1; A:32:36:2; A:32:37:1; A:32:38:2; A:32:39:2; A:32:43:2; A:33:4:0; A:33:7:2; A:33:9:0; A:33:13:2; A:33:21:2; A:33:24:2; A:33:26:2; A:34:2:2; A:34:3:2; A:34:5:2; A:34:6:1; A:34:15:1; A:34:17:1; A:34:19:2; A:34:24:1; A:35:0:0; A:35:1:0; A:35:2:3; A:35:3:0; A:35:4:3; A:35:9:0; A:35:11:3; A:35:18:0; A:35:26:3; A:35:37:3; A:35:41:3; A:36:8:0; A:36:25:1; A:36:29:1; A:36:43:0; A:37:4:0; A:37:8:0; A:37:9:0; A:37:14:2; A:37:22:0; A:37:40:2; A:38:23:2; A:38:25:1; A:38:32:1; A:38:33:1; A:38:36:2; A:38:38:2; A:38:39:2; A:38:40:1; A:39:3:2; A:39:5:2; A:39:7:3; A:39:20:3; A:39:25:3; A:39:26:3; A:39:30:3; A:39:43:3; A:40:3:2; A:40:6:1; A:40:10:1; A:40:15:1; A:40:16:1; A:40:23:2; A:40:24:2; A:40:31:1; A:40:39:2; A:40:43:2; A:41:14:2; A:41:16:1; A:41:19:2; A:41:28:1; A:41:33:1; A:41:34:1; A:41:39:2; A:41:40:1; A:42:0:1; A:42:1:1; A:42:10:1; A:42:12:1; A:42:16:1; A:42:20:3; A:42:28:1; A:42:33:1; A:42:42:3; A:43:0:2; A:43:1:1; A:43:10:1; A:43:12:1; A:43:16:1; A:43:17:2; A:43:19:2; A:43:24:2; A:43:26:2; A:43:28:1; A:43:29:1; A:43:31:1; A:43:34:2; A:44:5:0; A:44:7:0; A:44:8:0; A:44:13:0; A:44:20:3; A:44:23:3; A:44:25:0; A:44:36:3; A:44:42:3; A:44:43:3; A:44:44:3; A:45:0:2; A:45:1:1; A:45:2:2; A:45:3:2; A:45:6:2; A:45:12:1; A:45:15:2; A:45:19:2; A:45:37:1; A:46:0:2; A:46:1:0; A:46:10:0; A:46:13:2; A:46:16:0; A:46:17:2; A:47:7:2; A:47:14:2; A:47:23:2; A:47:26:2; A:47:30:0; A:47:40:2; A:47:41:0; A:48:5:2; A:48:16:3; A:48:30:3; A:48:34:2; A:48:42:3; A:48:44:3; A:49:2:2; A:49:3:2; A:49:5:2; A:49:6:2; A:49:7:2; A:49:13:1; A:49:14:2; A:49:15:1; A:49:21:2; A:49:37:1; A:50:2:2; A:50:14:2; A:50:18:0; A:50:23:2; A:50:24:2; A:50:26:2; A:50:40:0; A:51:6:1; A:51:27:0; A:51:30:0; A:51:32:1; A:51:37:1; A:51:38:0; A:51:40:1; A:51:41:0; A:52:17:1; A:52:18:0; A:52:24:1; A:52:29:1; A:52:31:1; A:52:32:1; A:52:35:0; A:52:37:1; A:53:8:0; A:53:9:0; A:53:17:1; A:53:22:0; A:53:25:1; A:53:27:0; A:53:28:1; A:53:29:1; A:53:30:0; A:53:31:0; A:53:32:1; A:53:33:1; A:53:35:0; A:53:36:1; A:53:38:0; A:53:40:0; A:53:41:0; A:53:43:0; A:54:5:0; A:54:7:3; A:54:23:3; A:54:31:0; A:54:36:3; A:54:44:3; A:55:2:3; A:55:4:3; A:55:11:3; A:55:12:3; A:55:13:1; A:55:15:3; A:56:5:2; A:56:6:2; A:56:8:0; A:56:13:2; A:56:19:2; A:56:21:2; A:56:22:0; A:56:25:0; A:57:0:1; A:57:1:1; A:57:3:2; A:57:5:2; A:57:6:1; A:57:7:2; A:57:19:2; A:57:21:2; A:57:23:2; A:57:24:2; A:57:26:2; A:57:34:2; A:58:10:0; A:58:16:0; A:58:42:3; A:58:44:3; A:59:1:0; A:59:3:2; A:59:5:0; A:59:7:0; A:59:8:0; A:59:9:0; A:59:14:0; A:59:17:2; A:59:19:2; A:59:21:0; A:59:22:0; A:59:23:2; A:59:24:2; A:59:25:0; A:59:26:2; A:59:27:0; A:59:30:0; A:59:31:0; A:59:32:0; A:59:34:2; A:59:35:0; A:59:36:2; A:59:38:0; A:59:39:2; A:59:40:0; A:59:41:0; A:59:43:0; A:60:8:0; A:60:9:0; A:60:10:0; A:60:23:3; A:60:25:0; A:60:42:3; A:60:44:3; ,False,OPTIMUM_FOUND,1.94,0.07,1.84
944,tough-morning-945,maxsat,1.0,1.0,0.0,0.0,"f=maxsat__s=evalmaxsat__i=i1=1,i2=1,i3=0,i4=0",./modules/rcpsp-instances/MSPSP/set-3b/inst_set1_sf0.5_nc1.7_n60_m30_00.dzn.txt,evalmaxsat,600.0,2.68,1.51,1.15,,,False,UNKNOWN,600.0,0.0,0.0
945,autumn-galaxy-946,maxsat,1.0,1.0,0.0,0.0,"f=maxsat__s=evalmaxsat__i=i1=1,i2=1,i3=0,i4=0",./modules/rcpsp-instances/MSPSP/set-3b/inst_set1_sf0.5_nc1.7_n60_m30_01.dzn.txt,evalmaxsat,600.0,3.39,1.91,1.46,,,False,UNKNOWN,600.0,0.0,0.0
946,grateful-darkness-947,maxsat,1.0,1.0,0.0,0.0,"f=maxsat__s=evalmaxsat__i=i1=1,i2=1,i3=0,i4=0",./modules/rcpsp-instances/MSPSP/set-3b/inst_set1_sf0.5_nc1.7_n60_m30_02.dzn.txt,evalmaxsat,600.0,2.23,1.29,0.92,,,False,UNKNOWN,600.0,0.0,0.0
947,swift-shape-948,maxsat,1.0,1.0,0.0,0.0,"f=maxsat__s=evalmaxsat__i=i1=1,i2=1,i3=0,i4=0",./modules/rcpsp-instances/MSPSP/set-3b/inst_set1_sf0.5_nc1.7_n60_m30_03.dzn.txt,evalmaxsat,600.0,3.96,2.25,1.67,,,False,UNKNOWN,600.0,0.0,0.0
948,glorious-glitter-949,maxsat,1.0,1.0,0.0,0.0,"f=maxsat__s=evalmaxsat__i=i1=1,i2=1,i3=0,i4=0",./modules/rcpsp-instances/MSPSP/set-3b/inst_set1_sf0.5_nc1.7_n60_m30_04.dzn.txt,evalmaxsat,600.0,2.29,1.26,1.01,,,False,UNKNOWN,600.0,0.0,0.0
949,ethereal-yogurt-950,maxsat,1.0,1.0,0.0,0.0,"f=maxsat__s=evalmaxsat__i=i1=1,i2=1,i3=0,i4=0",./modules/rcpsp-instances/MSPSP/set-3b/inst_set1_sf0.5_nc1.7_n60_m30_05.dzn.txt,evalmaxsat,600.0,2.35,1.31,1.01,,,False,UNKNOWN,600.0,0.0,0.0
950,lucky-disco-951,maxsat,1.0,1.0,0.0,0.0,"f=maxsat__s=evalmaxsat__i=i1=1,i2=1,i3=0,i4=0",./modules/rcpsp-instances/MSPSP/set-3b/inst_set1_sf0.5_nc1.7_n60_m38_00.dzn.txt,evalmaxsat,600.0,4.15,2.34,1.78,,,False,UNKNOWN,600.0,0.0,0.0
951,happy-plasma-952,maxsat,1.0,1.0,0.0,0.0,"f=maxsat__s=evalmaxsat__i=i1=1,i2=1,i3=0,i4=0",./modules/rcpsp-instances/MSPSP/set-3b/inst_set1_sf0.5_nc1.7_n60_m38_01.dzn.txt,evalmaxsat,600.0,3.47,1.99,1.46,,,False,UNKNOWN,600.0,0.0,0.0
952,brisk-pyramid-953,maxsat,1.0,1.0,0.0,0.0,"f=maxsat__s=evalmaxsat__i=i1=1,i2=1,i3=0,i4=0",./modules/rcpsp-instances/MSPSP/set-3b/inst_set1_sf0.5_nc1.7_n60_m38_02.dzn.txt,evalmaxsat,600.0,2.19,1.22,0.95,,,False,UNKNOWN,600.0,0.0,0.0
953,warm-flower-954,maxsat,1.0,1.0,0.0,0.0,"f=maxsat__s=evalmaxsat__i=i1=1,i2=1,i3=0,i4=0",./modules/rcpsp-instances/MSPSP/set-3b/inst_set1_sf0.5_nc1.7_n60_m38_03.dzn.txt,evalmaxsat,600.0,3.33,1.78,1.52,,,False,UNKNOWN,600.0,0.0,0.0
954,fancy-monkey-955,maxsat,1.0,1.0,0.0,0.0,"f=maxsat__s=evalmaxsat__i=i1=1,i2=1,i3=0,i4=0",./modules/rcpsp-instances/MSPSP/set-3b/inst_set1_sf0.5_nc1.7_n60_m38_04.dzn.txt,evalmaxsat,600.0,3.66,2.04,1.58,,,False,UNKNOWN,600.0,0.0,0.0
