,name,formalism,implied_1,implied_2,implied_3,implied_4,inline_config,mspsp_instance,solver,solving_timeout_s,encoder.real_time,encoder.sys_time,encoder.user_time,makespan,model,slurm.timeout,solution_status,solver.real_time,solver.sys_time,solver.user_time
878,bajoran-think-tank-879,maxsat,0.0,1.0,0.0,0.0,"f=maxsat__s=evalmaxsat__i=i1=0,i2=1,i3=0,i4=0",./modules/rcpsp-instances/MSPSP/set-3a/inst_set1_sf1_nc1.5_n80_m38_00.dzn.txt,evalmaxsat,600.0,8.68,5.15,3.49,,,False,UNKNOWN,600.0,0.0,0.0
879,changeling-farpoint-880,maxsat,0.0,1.0,0.0,0.0,"f=maxsat__s=evalmaxsat__i=i1=0,i2=1,i3=0,i4=0",./modules/rcpsp-instances/MSPSP/set-3a/inst_set1_sf1_nc1.5_n80_m38_01.dzn.txt,evalmaxsat,600.0,9.15,5.4,3.71,,,False,UNKNOWN,600.0,0.0,0.0
880,romulan-dominion-881,maxsat,0.0,1.0,0.0,0.0,"f=maxsat__s=evalmaxsat__i=i1=0,i2=1,i3=0,i4=0",./modules/rcpsp-instances/MSPSP/set-3a/inst_set1_sf1_nc1.5_n80_m38_02.dzn.txt,evalmaxsat,600.0,6.85,3.93,2.89,77.0,v S_0:0; S_1:0; S_2:0; S_3:0; S_4:0; S_5:0; S_6:0; S_7:10; S_8:20; S_9:27; S_10:10; S_11:8; S_12:7; S_13:4; S_14:27; S_15:27; S_16:8; S_17:37; S_18:37; S_19:48; S_20:43; S_21:5; S_22:36; S_23:43; S_24:12; S_25:4; S_26:36; S_27:33; S_28:29; S_29:18; S_30:23; S_31:17; S_32:37; S_33:26; S_34:56; S_35:40; S_36:47; S_37:20; S_38:56; S_39:60; S_40:59; S_41:18; S_42:28; S_43:48; S_44:51; S_45:45; S_46:54; S_47:3; S_48:46; S_49:56; S_50:64; S_51:33; S_52:54; S_53:43; S_54:65; S_55:65; S_56:41; S_57:44; S_58:58; S_59:74; S_60:57; S_61:15; S_62:26; S_63:64; S_64:69; S_65:44; S_66:56; S_67:69; S_68:73; S_69:63; S_70:59; S_71:71; S_72:65; S_73:71; S_74:74; S_75:76; S_76:71; S_77:65; S_78:75; S_79:76; S_80:75; S_81:77; A:1:4:1; A:1:24:0; A:1:26:2; A:1:35:3; A:1:37:3; A:2:1:3; A:2:3:0; A:2:11:3; A:2:15:1; A:2:20:2; A:2:27:1; A:3:0:1; A:3:6:0; A:3:7:3; A:3:21:2; A:4:14:2; A:4:29:1; A:4:30:3; A:4:34:0; A:4:36:3; A:5:16:3; A:5:18:0; A:5:19:1; A:5:22:0; A:5:25:3; A:5:32:2; A:5:33:2; A:6:2:1; A:6:5:1; A:6:8:1; A:6:9:3; A:6:10:3; A:6:12:1; A:6:13:2; A:6:17:0; A:7:1:0; A:7:5:1; A:7:10:3; A:7:19:0; A:7:20:2; A:8:10:3; A:8:18:0; A:8:25:2; A:8:27:1; A:8:31:2; A:9:1:0; A:9:2:1; A:9:4:1; A:9:7:3; A:9:13:2; A:9:14:2; A:9:15:1; A:9:28:0; A:9:29:1; A:9:31:1; A:10:3:0; A:10:15:1; A:10:18:0; A:10:21:2; A:10:25:3; A:10:27:1; A:10:33:2; A:11:6:0; A:11:7:3; A:11:8:3; A:11:9:3; A:11:12:1; A:11:23:0; A:11:28:0; A:11:32:2; A:11:35:1; A:12:0:1; A:12:6:1; A:12:7:3; A:12:8:2; A:12:10:1; A:12:21:2; A:12:28:0; A:13:2:0; A:13:26:2; A:13:29:1; A:13:31:2; A:13:36:3; A:13:37:0; A:14:10:3; A:14:16:1; A:14:19:2; A:14:24:0; A:14:26:1; A:15:3:0; A:15:17:1; A:15:21:2; A:15:23:2; A:15:25:3; A:16:13:2; A:16:16:3; A:16:17:1; A:16:22:0; A:17:7:3; A:17:17:1; A:17:20:2; A:17:24:0; A:17:36:3; A:18:3:0; A:18:6:1; A:18:19:2; A:18:21:2; A:18:23:0; A:18:27:1; A:18:35:3; A:19:7:3; A:19:11:0; A:19:12:1; A:19:13:2; A:20:1:3; A:20:11:3; A:20:13:2; A:20:15:1; A:20:17:1; A:20:24:0; A:20:37:0; A:21:5:1; A:21:9:3; A:21:12:1; A:21:13:2; A:21:17:0; A:21:23:2; A:22:0:3; A:22:2:1; A:22:8:1; A:22:10:3; A:22:18:0; A:22:32:2; A:22:34:0; A:23:6:1; A:23:7:3; A:23:12:1; A:23:19:1; A:23:22:0; A:23:23:2; A:23:33:2; A:23:35:3; A:24:0:2; A:24:2:0; A:24:11:3; A:24:29:1; A:25:4:1; A:25:14:2; A:25:24:0; A:25:30:3; A:25:34:0; A:26:5:0; A:26:9:3; A:26:11:3; A:26:14:2; A:26:16:3; A:26:22:0; A:26:29:1; A:27:1:3; A:27:4:1; A:27:13:2; A:27:15:1; A:27:28:0; A:27:37:3; A:28:6:0; A:28:18:0; A:28:27:1; A:28:32:2; A:28:35:3; A:29:2:0; A:29:4:1; A:29:23:2; A:29:28:0; A:29:29:1; A:29:35:3; A:30:5:1; A:30:13:2; A:30:20:2; A:30:26:2; A:30:30:0; A:30:34:0; A:30:37:3; A:31:7:3; A:31:8:2; A:31:9:3; A:31:14:2; A:31:16:1; A:31:17:1; A:31:22:0; A:31:24:0; A:31:36:1; A:32:12:1; A:32:25:3; A:32:26:2; A:32:30:3; A:32:31:0; A:32:33:0; A:33:7:0; A:33:13:2; A:33:16:3; A:33:17:0; A:33:22:0; A:33:36:1; A:34:6:1; A:34:8:3; A:34:14:2; A:34:20:2; A:34:22:0; A:34:24:0; A:35:25:3; A:35:26:1; A:35:30:0; A:35:31:2; A:36:8:3; A:36:10:3; A:36:18:0; A:36:19:1; A:36:27:1; A:36:33:2; A:36:34:0; A:37:1:3; A:37:3:0; A:37:15:1; A:37:19:2; A:37:21:2; A:38:1:0; A:38:4:1; A:38:10:3; A:38:18:0; A:38:21:2; A:38:25:2; A:38:26:1; A:38:27:1; A:38:30:0; A:38:37:3; A:39:6:1; A:39:8:3; A:39:20:2; A:39:22:0; A:40:3:0; A:40:15:1; A:40:31:2; A:40:32:2; A:40:36:3; A:41:0:2; A:41:6:0; A:41:11:3; A:41:12:1; A:41:32:2; A:42:0:2; A:42:11:3; A:42:12:1; A:42:22:0; A:42:30:3; A:42:36:3; A:43:3:0; A:43:4:1; A:43:9:3; A:43:15:1; A:43:21:2; A:43:36:3; A:44:1:3; A:44:2:1; A:44:3:0; A:44:4:1; A:44:5:0; A:44:14:2; A:44:15:1; A:44:21:2; A:44:24:0; A:45:25:3; A:45:26:1; A:45:28:0; A:45:31:2; A:46:18:0; A:46:19:1; A:46:20:2; A:46:25:3; A:46:34:0; A:47:5:0; A:47:8:3; A:47:9:3; A:47:10:3; A:47:12:1; A:47:13:2; A:47:17:0; A:47:23:2; A:47:28:0; A:48:0:1; A:48:16:3; A:48:30:0; A:48:32:2; A:49:0:1; A:49:9:3; A:49:23:2; A:49:28:0; A:50:2:0; A:50:5:1; A:50:14:2; A:50:16:3; A:50:19:2; A:51:2:0; A:51:7:3; A:51:14:2; A:51:27:1; A:51:29:1; A:51:32:2; A:51:35:0; A:52:27:1; A:52:28:0; A:52:33:2; A:52:36:3; A:52:37:3; A:53:3:0; A:53:4:1; A:53:5:0; A:53:9:3; A:53:14:2; A:53:21:1; A:53:36:3; A:54:2:1; A:54:13:2; A:54:14:1; A:54:15:1; A:54:22:0; A:54:26:2; A:54:30:3; A:55:1:3; A:55:5:0; A:55:12:1; A:55:18:0; A:55:19:2; A:55:35:3; A:56:7:3; A:56:12:1; A:56:20:2; A:56:24:0; A:56:33:2; A:56:36:3; A:57:7:3; A:57:12:1; A:57:19:0; A:57:27:1; A:57:33:2; A:58:2:1; A:58:11:3; A:58:12:1; A:58:13:2; A:58:16:3; A:58:17:1; A:58:34:0; A:59:2:0; A:59:13:2; A:59:15:1; A:59:16:3; A:59:20:2; A:59:27:1; A:59:34:0; A:59:36:3; A:60:2:1; A:60:5:1; A:60:16:3; A:60:32:2; A:60:34:0; A:60:35:0; A:61:13:2; A:61:26:0; A:61:30:3; A:61:34:0; A:61:37:1; A:62:5:1; A:62:8:3; A:62:9:3; A:62:20:2; A:62:33:2; A:62:34:0; A:63:3:0; A:63:7:3; A:63:11:3; A:63:29:1; A:63:32:2; A:63:33:2; A:64:12:1; A:64:18:0; A:64:26:2; A:64:31:2; A:64:35:3; A:65:6:1; A:65:20:2; A:65:22:0; A:65:23:1; A:65:29:1; A:65:35:3; A:66:3:0; A:66:19:2; A:66:31:1; A:66:36:3; A:67:2:1; A:67:13:2; A:67:15:1; A:67:24:0; A:67:30:3; A:68:6:0; A:68:11:1; A:68:23:1; A:68:24:0; A:68:29:1; A:68:30:3; A:68:32:2; A:69:0:1; A:69:8:3; A:69:9:3; A:69:17:0; A:69:20:2; A:69:28:0; A:70:5:1; A:70:7:3; A:70:19:2; A:70:29:1; A:70:33:0; A:70:35:3; A:71:5:1; A:71:8:3; A:71:14:1; A:71:18:0; A:71:19:2; A:71:25:3; A:72:10:3; A:72:16:3; A:72:21:2; A:72:27:1; A:72:34:0; A:72:36:3; A:73:4:1; A:73:9:3; A:73:22:0; A:73:31:2; A:73:33:0; A:73:35:3; A:74:3:0; A:74:7:3; A:74:10:1; A:74:12:1; A:74:21:2; A:75:11:3; A:75:12:1; A:75:22:0; A:75:23:2; A:76:1:3; A:76:17:1; A:76:26:2; A:76:28:0; A:76:37:3; A:77:4:1; A:77:6:0; A:77:23:2; A:77:24:0; A:77:25:3; A:77:31:2; A:77:37:3; A:78:0:1; A:78:2:0; A:78:8:3; A:78:13:2; A:78:18:0; A:78:34:0; A:79:3:0; A:79:4:1; A:79:6:1; A:79:7:3; A:79:9:3; A:79:10:3; A:79:21:2; A:80:5:0; A:80:14:0; A:80:15:1; A:80:16:1; A:80:19:2; A:80:20:2; A:80:25:3; A:80:27:1; ,False,OPTIMUM_FOUND,19.16,0.31,18.75
881,jem-hadar-kirk-882,maxsat,0.0,1.0,0.0,0.0,"f=maxsat__s=evalmaxsat__i=i1=0,i2=1,i3=0,i4=0",./modules/rcpsp-instances/MSPSP/set-3a/inst_set1_sf1_nc1.5_n80_m38_03.dzn.txt,evalmaxsat,600.0,7.37,4.3,3.03,,,False,UNKNOWN,600.0,0.0,0.0
882,prime-bird-of-prey-883,maxsat,0.0,1.0,0.0,0.0,"f=maxsat__s=evalmaxsat__i=i1=0,i2=1,i3=0,i4=0",./modules/rcpsp-instances/MSPSP/set-3a/inst_set1_sf1_nc1.5_n80_m38_04.dzn.txt,evalmaxsat,600.0,8.16,4.82,3.31,82.0,v S_0:0; S_1:0; S_2:0; S_3:0; S_4:24; S_5:0; S_6:0; S_7:9; S_8:19; S_9:7; S_10:10; S_11:19; S_12:52; S_13:26; S_14:27; S_15:10; S_16:36; S_17:10; S_18:15; S_19:21; S_20:19; S_21:27; S_22:47; S_23:18; S_24:42; S_25:15; S_26:24; S_27:10; S_28:29; S_29:14; S_30:5; S_31:17; S_32:46; S_33:54; S_34:32; S_35:45; S_36:5; S_37:34; S_38:21; S_39:46; S_40:41; S_41:21; S_42:55; S_43:36; S_44:28; S_45:46; S_46:56; S_47:50; S_48:30; S_49:11; S_50:27; S_51:56; S_52:60; S_53:65; S_54:66; S_55:38; S_56:40; S_57:5; S_58:54; S_59:63; S_60:68; S_61:67; S_62:64; S_63:2; S_64:48; S_65:70; S_66:61; S_67:54; S_68:36; S_69:57; S_70:56; S_71:69; S_72:60; S_73:67; S_74:67; S_75:74; S_76:75; S_77:73; S_78:75; S_79:76; S_80:76; S_81:82; A:1:1:3; A:1:3:3; A:1:4:1; A:1:12:2; A:1:17:0; A:2:7:3; A:2:8:2; A:2:19:1; A:2:28:3; A:2:32:0; A:3:2:1; A:3:10:1; A:3:21:3; A:3:24:2; A:3:27:0; A:3:29:1; A:3:30:1; A:3:34:2; A:3:35:3; A:3:37:0; A:4:1:3; A:4:2:1; A:4:7:3; A:4:14:2; A:4:16:2; A:4:17:1; A:4:22:1; A:4:25:2; A:4:29:3; A:4:36:0; A:5:0:1; A:5:5:2; A:5:6:0; A:5:11:3; A:5:15:1; A:5:25:2; A:5:31:3; A:6:9:1; A:6:13:1; A:6:16:2; A:6:18:3; A:6:20:0; A:6:22:1; A:6:23:3; A:6:26:1; A:6:33:3; A:7:13:2; A:7:18:1; A:7:20:0; A:7:33:3; A:8:7:3; A:8:14:2; A:8:15:0; A:8:16:2; A:8:19:1; A:8:23:3; A:9:1:3; A:9:3:3; A:9:4:1; A:9:12:2; A:9:17:0; A:10:2:0; A:10:11:3; A:10:12:2; A:10:17:1; A:10:19:1; A:10:31:3; A:11:4:2; A:11:8:3; A:11:13:2; A:11:18:1; A:11:20:0; A:11:21:3; A:11:30:1; A:12:0:1; A:12:6:0; A:12:9:3; A:12:12:2; A:12:25:2; A:13:5:2; A:13:8:0; A:13:13:1; A:13:18:0; A:13:20:0; A:13:21:2; A:13:23:3; A:14:1:1; A:14:6:0; A:14:12:2; A:14:16:3; A:15:8:2; A:15:9:0; A:15:10:1; A:15:14:1; A:15:21:2; A:15:22:3; A:15:25:0; A:16:6:0; A:16:8:2; A:16:19:1; A:16:33:3; A:17:1:1; A:17:5:2; A:17:6:0; A:17:7:3; A:18:8:0; A:18:9:1; A:18:10:2; A:18:14:2; A:18:22:3; A:19:17:0; A:19:22:1; A:19:26:0; A:19:32:2; A:19:33:3; A:19:34:2; A:20:1:1; A:20:25:2; A:20:26:2; A:20:29:0; A:20:32:2; A:20:33:3; A:20:35:0; A:21:3:3; A:21:11:1; A:21:32:2; A:21:36:0; A:22:18:3; A:22:20:0; A:22:22:1; A:22:24:2; A:22:34:3; A:22:37:0; A:23:0:1; A:23:3:3; A:23:5:2; A:23:24:1; A:23:27:0; A:23:37:0; A:24:3:3; A:24:6:0; A:24:8:2; A:24:20:2; A:24:30:1; A:24:33:3; A:25:19:1; A:25:21:3; A:25:24:2; A:25:25:0; A:25:30:1; A:25:37:0; A:26:15:0; A:26:19:1; A:26:26:2; A:26:31:3; A:26:33:3; A:26:34:0; A:27:0:1; A:27:3:3; A:27:16:2; A:27:23:3; A:27:29:0; A:28:9:0; A:28:10:2; A:28:14:1; A:28:22:3; A:28:37:0; A:29:2:1; A:29:6:0; A:29:11:3; A:29:12:2; A:29:17:2; A:29:31:0; A:29:36:0; A:30:10:2; A:30:14:3; A:30:15:3; A:30:25:0; A:30:30:1; A:31:9:0; A:31:10:3; A:31:22:1; A:31:28:3; A:31:34:2; A:32:6:0; A:32:8:2; A:32:10:1; A:32:11:3; A:32:31:3; A:32:33:3; A:33:5:2; A:33:10:3; A:33:12:2; A:33:28:0; A:33:29:1; A:33:30:1; A:34:9:1; A:34:10:2; A:34:14:2; A:34:22:3; A:34:35:0; A:34:37:0; A:35:7:3; A:35:13:2; A:35:19:1; A:35:26:2; A:35:27:0; A:36:2:1; A:36:7:3; A:36:8:0; A:36:19:1; A:36:21:2; A:36:29:1; A:37:0:3; A:37:2:0; A:37:4:1; A:37:7:3; A:37:15:0; A:37:26:0; A:37:31:3; A:37:34:2; A:38:6:0; A:38:9:1; A:38:10:1; A:38:12:2; A:38:28:3; A:38:35:3; A:39:9:1; A:39:12:2; A:39:28:3; A:39:30:1; A:39:32:2; A:39:36:0; A:40:5:2; A:40:14:3; A:40:17:0; A:40:29:1; A:41:1:0; A:41:2:1; A:41:11:1; A:41:25:2; A:41:29:1; A:41:31:3; A:41:36:0; A:42:4:2; A:42:9:1; A:42:16:3; A:42:19:1; A:42:26:2; A:42:27:0; A:43:10:2; A:43:22:1; A:43:27:0; A:43:35:3; A:43:37:0; A:44:1:1; A:44:12:2; A:44:16:2; A:44:24:1; A:44:25:2; A:44:28:0; A:44:29:3; A:44:30:1; A:45:2:0; A:45:3:3; A:45:4:1; A:45:15:0; A:45:16:2; A:46:5:2; A:46:7:3; A:46:22:1; A:46:31:0; A:46:34:0; A:47:1:3; A:47:17:1; A:47:31:3; A:47:32:2; A:47:33:3; A:47:36:0; A:48:0:2; A:48:2:1; A:48:6:0; A:48:7:3; A:48:17:2; A:48:27:0; A:49:1:3; A:49:4:1; A:49:5:2; A:49:7:3; A:49:15:3; A:49:26:0; A:50:4:2; A:50:7:3; A:50:22:1; A:50:35:0; A:51:6:0; A:51:10:2; A:51:14:1; A:51:28:3; A:52:13:1; A:52:25:2; A:52:31:0; A:52:33:3; A:52:34:3; A:53:2:0; A:53:14:2; A:53:16:3; A:53:18:3; A:53:19:1; A:53:24:1; A:53:27:0; A:53:36:0; A:54:4:2; A:54:6:0; A:54:9:3; A:54:10:2; A:54:11:1; A:54:26:2; A:54:35:3; A:55:1:0; A:55:12:2; A:55:21:2; A:55:23:3; A:55:24:1; A:55:25:2; A:55:36:0; A:56:9:3; A:56:11:1; A:56:13:2; A:56:16:2; A:56:18:0; A:56:28:1; A:56:32:0; A:57:24:2; A:57:27:0; A:57:28:1; A:57:32:0; A:57:34:2; A:57:35:3; A:57:37:0; A:58:0:2; A:58:6:0; A:58:7:3; A:58:13:2; A:58:19:1; A:58:26:1; A:59:20:3; A:59:30:1; A:59:32:2; A:59:37:0; A:60:1:1; A:60:11:3; A:60:20:2; A:60:28:0; A:61:2:1; A:61:5:2; A:61:6:0; A:61:9:3; A:61:16:2; A:61:19:1; A:61:22:3; A:61:24:2; A:61:25:2; A:61:31:3; A:61:35:3; A:61:37:0; A:62:0:2; A:62:3:3; A:62:8:2; A:62:15:1; A:62:17:0; A:62:21:2; A:62:23:3; A:63:0:1; A:63:5:2; A:63:6:0; A:63:11:3; A:63:31:3; A:63:36:0; A:64:5:2; A:64:8:0; A:64:10:2; A:64:11:1; A:64:23:3; A:64:35:3; A:65:5:2; A:65:9:3; A:65:12:2; A:65:14:1; A:65:16:3; A:65:25:0; A:65:29:1; A:65:31:3; A:65:37:0; A:66:8:2; A:66:11:3; A:66:17:1; A:66:30:1; A:66:36:0; A:67:8:0; A:67:11:1; A:67:21:3; A:67:25:2; A:68:9:1; A:68:13:3; A:68:14:1; A:68:17:1; A:68:18:1; A:68:20:2; A:68:32:0; A:69:0:1; A:69:18:1; A:69:32:2; A:69:35:3; A:69:37:0; A:70:2:0; A:70:3:3; A:70:15:1; A:70:17:0; A:70:20:3; A:70:24:2; A:70:30:1; A:70:36:0; A:71:2:0; A:71:13:1; A:71:22:3; A:71:24:2; A:71:35:3; A:72:1:0; A:72:5:2; A:72:7:3; A:72:12:2; A:72:22:1; A:72:29:3; A:73:4:1; A:73:7:3; A:73:10:2; A:73:32:0; A:73:33:3; A:73:34:0; A:74:18:3; A:74:26:2; A:74:30:1; A:74:36:0; A:75:0:2; A:75:15:0; A:75:17:1; A:75:29:3; A:75:31:0; A:76:9:0; A:76:14:3; A:76:16:2; A:76:18:1; A:76:21:2; A:76:23:3; A:76:25:2; A:76:30:1; A:77:3:3; A:77:6:0; A:77:8:2; A:77:19:1; A:77:27:0; A:78:5:2; A:78:11:3; A:78:12:2; A:78:26:1; A:78:36:0; A:78:37:0; A:79:1:0; A:79:4:2; A:79:22:1; A:79:33:3; A:80:2:1; A:80:7:3; A:80:10:2; A:80:20:2; A:80:28:1; A:80:32:2; A:80:34:2; A:80:35:0; ,False,OPTIMUM_FOUND,21.43,0.24,21.1
883,nemesis-dominion-884,maxsat,0.0,1.0,0.0,0.0,"f=maxsat__s=evalmaxsat__i=i1=0,i2=1,i3=0,i4=0",./modules/rcpsp-instances/MSPSP/set-3a/inst_set1_sf1_nc1.5_n80_m38_05.dzn.txt,evalmaxsat,600.0,6.61,3.8,2.78,,,False,UNKNOWN,600.0,0.0,0.0
884,andorian-phage-885,maxsat,0.0,1.0,0.0,0.0,"f=maxsat__s=evalmaxsat__i=i1=0,i2=1,i3=0,i4=0",./modules/rcpsp-instances/MSPSP/set-3a/inst_set1_sf1_nc1.5_n80_m45_00.dzn.txt,evalmaxsat,600.0,13.88,8.36,5.48,,,False,UNKNOWN,600.0,0.0,0.0
885,emissary-phage-886,maxsat,0.0,1.0,0.0,0.0,"f=maxsat__s=evalmaxsat__i=i1=0,i2=1,i3=0,i4=0",./modules/rcpsp-instances/MSPSP/set-3a/inst_set1_sf1_nc1.5_n80_m45_01.dzn.txt,evalmaxsat,600.0,13.9,8.29,5.56,,,False,UNKNOWN,600.0,0.0,0.0
886,andorian-cube-887,maxsat,0.0,1.0,0.0,0.0,"f=maxsat__s=evalmaxsat__i=i1=0,i2=1,i3=0,i4=0",./modules/rcpsp-instances/MSPSP/set-3a/inst_set1_sf1_nc1.5_n80_m45_02.dzn.txt,evalmaxsat,600.0,11.96,7.06,4.86,,,False,UNKNOWN,600.0,0.0,0.0
887,crusher-frontier-888,maxsat,0.0,1.0,0.0,0.0,"f=maxsat__s=evalmaxsat__i=i1=0,i2=1,i3=0,i4=0",./modules/rcpsp-instances/MSPSP/set-3a/inst_set1_sf1_nc1.5_n80_m45_03.dzn.txt,evalmaxsat,600.0,9.19,5.45,3.71,,,False,UNKNOWN,600.0,0.0,0.0
888,ferengi-first-contact-889,maxsat,0.0,1.0,0.0,0.0,"f=maxsat__s=evalmaxsat__i=i1=0,i2=1,i3=0,i4=0",./modules/rcpsp-instances/MSPSP/set-3a/inst_set1_sf1_nc1.5_n80_m45_04.dzn.txt,evalmaxsat,600.0,11.73,6.8,4.89,,,False,UNKNOWN,600.0,0.0,0.0
889,bajoran-blood-wine-890,maxsat,0.0,1.0,0.0,0.0,"f=maxsat__s=evalmaxsat__i=i1=0,i2=1,i3=0,i4=0",./modules/rcpsp-instances/MSPSP/set-3a/inst_set1_sf1_nc1.5_n80_m45_05.dzn.txt,evalmaxsat,600.0,8.8,5.12,3.65,,,False,UNKNOWN,600.0,0.0,0.0
